pos,cnt,cov,mutation_rate
25945,0.0,3320,0.0
25946,0.0,3290,0.0
25947,27.0,3237,0.000732342410762721
25948,0.0,3276,0.0
25949,0.0,3420,0.0
25950,0.0,3290,0.0
25951,0.0,3265,0.0
25952,1.0,3212,2.7105412950966308e-05
25953,0.0,3210,0.0
25954,4.0,3214,0.00010842752974980347
25955,1.0,3174,2.70775229482007e-05
25956,2.0,3221,5.422405379026136e-05
25957,0.0,3198,0.0
25958,3.0,3143,8.116443915372545e-05
25959,2.0,3149,5.411841108345059e-05
25960,1.0,3163,2.7069460234962914e-05
25961,0.0,3151,0.0
25962,0.0,3210,0.0
25963,0.0,3179,0.0
25964,1.0,3256,2.713777850145187e-05
25965,2.0,3256,5.427555700290374e-05
25966,7.0,3237,0.00018986655093848324
25967,0.0,3258,0.0
25968,1.0,3252,2.7134832985102978e-05
25969,4.0,3180,0.0001083276912660799
25970,3.0,3208,8.130742336775348e-05
25971,2.0,2969,5.3856096510124945e-05
25972,1.0,2933,2.6901969224147208e-05
25973,0.0,2791,0.0
25974,6.0,2780,0.0001607501674480911
25975,0.0,2781,0.0
25976,3.0,2765,8.034279592929834e-05
25977,1.0,2779,2.6790976799014093e-05
25978,1.0,2770,2.6784518548279094e-05
25979,0.0,2746,0.0
25980,0.0,2747,0.0
25981,2.0,2688,5.345163962904562e-05
25982,0.0,2715,0.0
25983,2.0,2739,5.352459455119628e-05
25984,6.0,2736,0.0001605608927185635
25985,0.0,2750,0.0
25986,0.0,2719,0.0
25987,1.0,2723,2.6750842651543523e-05
25988,0.0,2804,0.0
25989,2.0,2785,5.359056806002143e-05
25990,0.0,2911,0.0
25991,0.0,2828,0.0
25992,0.0,2858,0.0
25993,0.0,2834,0.0
25994,0.0,2865,0.0
25995,0.0,2866,0.0
25996,4.0,2712,0.00010697189313507876
25997,0.0,2789,0.0
25998,29.0,2712,0.000775546225229321
25999,2.0,2804,5.361786547277553e-05
26000,0.0,2804,0.0
26001,0.0,2797,0.0
26002,0.0,2787,0.0
26003,0.0,2809,0.0
26004,0.0,2793,0.0
26005,0.0,2964,0.0
26006,0.0,2925,0.0
26007,1.0,2947,2.6912105064858173e-05
26008,0.0,2949,0.0
26009,0.0,2955,0.0
26010,9.0,2970,0.00024235896054934698
26011,1.0,2959,2.6920799009314596e-05
26012,2.0,2952,5.3831453718407666e-05
26013,103.0,2934,0.002770977374835221
26014,1.0,2953,2.6916451335055986e-05
26015,2.0,2914,5.3776451291979245e-05
26016,1.0,2956,2.691862499663517e-05
26017,1.0,2945,2.691065662002153e-05
26018,5.0,2943,0.00013454604165545449
26019,0.0,2956,0.0
26020,3.0,2917,8.067118425298483e-05
26021,1.0,2907,2.6883165761600087e-05
26022,10.0,2865,0.0002685284640171858
26023,0.0,2910,0.0
26024,0.0,2803,0.0
26025,2.0,2804,5.361786547277553e-05
26026,0.0,2813,0.0
26027,0.0,2783,0.0
26028,10.0,2787,0.0002679672008146203
26029,25.0,2783,0.0006698462033117197
26030,0.0,2809,0.0
26031,1.0,2748,2.676874481355569e-05
26032,0.0,2752,0.0
26033,0.0,2803,0.0
26034,5.0,2763,0.00013389748808312357
26035,0.0,2789,0.0
26036,0.0,2749,0.0
26037,0.0,2747,0.0
26038,1.0,2765,2.678093197643278e-05
26039,0.0,2742,0.0
26040,0.0,2842,0.0
26041,0.0,2807,0.0
26042,10.0,2779,0.0002679097679901409
26043,1.0,2805,2.680965147453083e-05
26044,0.0,2787,0.0
26045,0.0,2817,0.0
26046,0.0,2766,0.0
26047,2.0,2774,5.357477699499076e-05
26048,3.0,2797,8.041170794467674e-05
26049,0.0,2743,0.0
26050,0.0,2777,0.0
26051,3.0,2729,8.02654109589041e-05
26052,0.0,2751,0.0
26053,2.0,2747,5.35360565340757e-05
26054,1.0,2743,2.676516246453616e-05
26055,1.0,2814,2.68161218524577e-05
26056,1.0,2785,2.6795284030010716e-05
26057,1.0,2812,2.6814683720805512e-05
26058,16.0,2765,0.00042849491162292447
26059,0.0,2781,0.0
26060,90.0,2786,0.002411640183284654
26061,0.0,2820,0.0
26062,4.0,2806,0.00010724148100485267
26063,3.0,2739,8.028689182679442e-05
26064,0.0,2780,0.0
26065,8.0,2759,0.00021421303486317142
26066,2.0,2817,5.363655867839519e-05
26067,1.0,2797,2.680390264822558e-05
26068,0.0,2783,0.0
26069,3.0,2794,8.04052424218059e-05
26070,3.0,2783,8.038154439740636e-05
26071,1.0,2773,2.6786670952534018e-05
26072,1.0,2810,2.681324574339724e-05
26073,0.0,2807,0.0
26074,0.0,2804,0.0
26075,2.0,2812,5.3629367441611023e-05
26076,5.0,2811,0.00013406982356411218
26077,0.0,2806,0.0
26078,43.0,2820,0.0011532787984444147
26079,39.0,2822,0.0010460531609580775
26080,0.0,2878,0.0
26081,0.0,2883,0.0
26082,4.0,2840,0.00010733932644572655
26083,1.0,2912,2.68867797703869e-05
26084,2.0,2908,5.376777697126112e-05
26085,0.0,2919,0.0
26086,4.0,2922,0.00010757604281526503
26087,0.0,2922,0.0
26088,0.0,2929,0.0
26089,0.0,2939,0.0
26090,0.0,2974,0.0
26091,0.0,2931,0.0
26092,1.0,2978,2.6934575915102215e-05
26093,1.0,2958,2.6920074299405065e-05
26094,1.0,2956,2.691862499663517e-05
26095,0.0,3031,0.0
26096,0.0,3004,0.0
26097,0.0,3096,0.0
26098,0.0,3001,0.0
26099,1.0,3033,2.6974536037980147e-05
26100,0.0,3039,0.0
26101,2.0,3001,5.3902544200086246e-05
26102,0.0,3059,0.0
26103,3.0,3014,8.088215470060122e-05
26104,2.0,3006,5.3909808889727486e-05
26105,2.0,3034,5.3950527366405005e-05
26106,2.0,3026,5.3938887240756224e-05
26107,2.0,3032,5.394761686402503e-05
26108,1.0,3034,2.6975263683202502e-05
26109,3.0,2972,8.079067137047909e-05
26110,7.0,3013,0.00018871993960961934
26111,15.0,2991,0.0004041601551974996
26112,13.0,2992,0.00035028157249481314
26113,1.0,2969,2.6928048255062473e-05
26114,0.0,2990,0.0
26115,3.0,2993,8.083638715240353e-05
26116,0.0,2986,0.0
26117,0.0,3223,0.0
26118,0.0,3139,0.0
26119,3.0,3159,8.119958858875115e-05
26120,3.0,3189,8.12655759020479e-05
26121,0.0,3202,0.0
26122,1.0,3216,2.710835208327686e-05
26123,0.0,3225,0.0
26124,0.0,3240,0.0
26125,3.0,3274,8.145312372729494e-05
26126,1.0,3327,2.7190168035238456e-05
26127,1.0,3345,2.720348204570185e-05
26128,0.0,3358,0.0
26129,0.0,3273,0.0
26130,0.0,3303,0.0
26131,1.0,3323,2.7187211135881682e-05
26132,0.0,3356,0.0
26133,1.0,3358,2.721310583176858e-05
26134,0.0,3371,0.0
26135,0.0,3373,0.0
26136,0.0,3386,0.0
26137,0.0,3368,0.0
26138,0.0,3290,0.0
26139,3.0,3288,8.148409702039818e-05
26140,0.0,3329,0.0
26141,0.0,3384,0.0
26142,0.0,3376,0.0
26143,2.0,3681,5.490885130683066e-05
26144,3.0,3766,8.25559316436886e-05
26145,0.0,3844,0.0
26146,0.0,3850,0.0
26147,0.0,3800,0.0
26148,2.0,3798,5.5085796127468534e-05
26149,2.0,3741,5.4999450005499945e-05
26150,0.0,3784,0.0
26151,21.0,3762,0.0005778279173430922
26152,6.0,3803,0.00016528014985400254
26153,0.0,3778,0.0
26154,6.0,3802,0.00016527559705809436
26155,1.0,3760,2.7514100976750586e-05
26156,0.0,3789,0.0
26157,0.0,3723,0.0
26158,6.0,3697,0.00016479894528675015
26159,2.0,3721,5.496921723834653e-05
26160,0.0,3731,0.0
26161,1.0,3709,2.747554676338059e-05
26162,2.0,3687,5.49178977428744e-05
26163,2.0,3646,5.4856139773444146e-05
26164,2.0,3660,5.487721223761833e-05
26165,1.0,3641,2.7424308907415534e-05
26166,0.0,3692,0.0
26167,1.0,3656,2.7435594940876292e-05
26168,1.0,3695,2.7464982147761604e-05
26169,0.0,3706,0.0
26170,0.0,3699,0.0
26171,3.0,3699,8.2403999340768e-05
26172,2.0,3733,5.498735290883097e-05
26173,1.0,3715,2.7480076944215445e-05
26174,0.0,3744,0.0
26175,0.0,3750,0.0
26176,4.0,3734,0.00010997772950977427
26177,7.0,3704,0.00019230240927447048
26178,14.0,3668,0.00038422482641271236
26179,0.0,3621,0.0
26180,0.0,3750,0.0
26181,1.0,3644,2.7426565371218562e-05
26182,0.0,3649,0.0
26183,0.0,3579,0.0
26184,1.0,3580,2.7378507871321012e-05
26185,6.0,3538,0.0001640823693494134
26186,0.0,3546,0.0
26187,2.0,3630,5.483207676490747e-05
26188,0.0,3650,0.0
26189,1.0,3650,2.74310794129749e-05
26190,15.0,3732,0.00041239380859428695
26191,0.0,3615,0.0
26192,3.0,3578,8.213102636405946e-05
26193,0.0,3560,0.0
26194,0.0,3568,0.0
26195,19.0,3558,0.0005198785126002135
26196,0.0,3588,0.0
26197,0.0,3577,0.0
26198,6.0,3577,0.000164257555847569
26199,4.0,3539,0.00010939123776185527
26200,0.0,3532,0.0
26201,7.0,3414,0.00019078248071734212
26202,0.0,3424,0.0
26203,0.0,3440,0.0
26204,3.0,3420,8.177729317159602e-05
26205,0.0,3428,0.0
26206,4.0,3432,0.00010907206936983612
26207,0.0,3429,0.0
26208,10.0,3460,0.0002728885250375222
26209,7.0,3451,0.00019097506411305725
26210,0.0,3568,0.0
26211,3.0,3548,8.206362666520775e-05
26212,1.0,3534,2.7344070438325448e-05
26213,1.0,3529,2.7340332458442695e-05
26214,0.0,3682,0.0
26215,4.0,3567,0.00010947506705347856
26216,0.0,3528,0.0
26217,1.0,3476,2.7300772611864917e-05
26218,0.0,3475,0.0
26219,0.0,3487,0.0
26220,0.0,3469,0.0
26221,0.0,3469,0.0
26222,0.0,3470,0.0
26223,0.0,3499,0.0
26224,0.0,3479,0.0
26225,0.0,3524,0.0
26226,0.0,3428,0.0
26227,2.0,3404,5.449442794474265e-05
26228,7.0,3411,0.00019076688286913393
26229,0.0,3423,0.0
26230,3.0,3422,8.17817517651228e-05
26231,1.0,3411,2.7252411838447703e-05
26232,0.0,3413,0.0
26233,0.0,3390,0.0
26234,13.0,3431,0.00035447455963352785
26235,6.0,3367,0.00016331863465621427
26236,1.0,3404,2.7247213972371324e-05
26237,1.0,3413,2.7253897307314946e-05
26238,0.0,3393,0.0
26239,0.0,3423,0.0
26240,0.0,3423,0.0
26241,0.0,3464,0.0
26242,0.0,3318,0.0
26243,0.0,3401,0.0
26244,0.0,3390,0.0
26245,0.0,3377,0.0
26246,0.0,3374,0.0
26247,0.0,3354,0.0
26248,0.0,3378,0.0
26249,0.0,3393,0.0
26250,0.0,3392,0.0
26251,0.0,3517,0.0
26252,0.0,3496,0.0
26253,2.0,3539,5.4695618880927636e-05
26254,1.0,3545,2.7352297592997813e-05
26255,1.0,3554,2.735903258460781e-05
26256,19.0,3561,0.0005199211908931699
26257,0.0,3560,0.0
26258,0.0,3620,0.0
26259,1.0,3618,2.7407021678954147e-05
26260,0.0,3605,0.0
26261,0.0,3600,0.0
26262,4.0,3614,0.00010961606971582034
26263,0.0,3598,0.0
26264,0.0,3609,0.0
26265,0.0,3599,0.0
26266,0.0,3565,0.0
26267,0.0,3589,0.0
26268,3.0,3550,8.206811653672549e-05
26269,3.0,3657,8.230904302019315e-05
26270,30750.0,3625,0.8429276315789473
26271,20.0,3593,0.0005477651183172656
26272,7.0,3555,0.00019151846785225718
26273,0.0,3510,0.0
26274,1.0,3552,2.735753563319016e-05
26275,0.0,3596,0.0
26276,0.0,3548,0.0
26277,0.0,3550,0.0
26278,0.0,3681,0.0
26279,0.0,3563,0.0
26280,0.0,3586,0.0
26281,0.0,3572,0.0
26282,0.0,3532,0.0
26283,0.0,3445,0.0
26284,0.0,3392,0.0
26285,0.0,3632,0.0
26286,2.0,3556,5.472105939970998e-05
26287,0.0,3552,0.0
26288,0.0,3551,0.0
26289,1.0,3557,2.736127831892306e-05
26290,0.0,3576,0.0
26291,0.0,3541,0.0
26292,7.0,3672,0.00019213350533856669
26293,0.0,3692,0.0
26294,0.0,3719,0.0
26295,2.0,3743,5.5002475111380014e-05
26296,4.0,3673,0.00010979358805445762
26297,0.0,3714,0.0
26298,1.0,3708,2.7474791878451522e-05
26299,0.0,3705,0.0
26300,0.0,4086,0.0
26301,0.0,4059,0.0
26302,0.0,4075,0.0
26303,0.0,4084,0.0
26304,0.0,4246,0.0
26305,5.0,4190,0.00013921759710427398
26306,0.0,4298,0.0
26307,2.0,4330,5.590496156533892e-05
26308,0.0,4330,0.0
26309,1.0,4332,2.7954043552399856e-05
26310,0.0,4352,0.0
26311,0.0,4571,0.0
26312,0.0,4308,0.0
26313,7.0,4278,0.00019538337008401485
26314,0.0,4250,0.0
26315,0.0,4241,0.0
26316,0.0,4340,0.0
26317,0.0,4273,0.0
26318,0.0,4316,0.0
26319,7.0,4266,0.00019531794971957924
26320,0.0,4245,0.0
26321,0.0,4250,0.0
26322,3.0,4203,8.356080441201048e-05
26323,0.0,4238,0.0
26324,0.0,4231,0.0
26325,0.0,4205,0.0
26326,6.0,4230,0.0001672473867595819
26327,0.0,4229,0.0
26328,0.0,4202,0.0
26329,0.0,4180,0.0
26330,0.0,4198,0.0
26331,3.0,4181,8.350963144415989e-05
26332,0.0,4147,0.0
26333,0.0,4114,0.0
26334,1.0,4132,2.7798626747838656e-05
26335,0.0,4120,0.0
26336,0.0,4167,0.0
26337,0.0,4167,0.0
26338,0.0,4163,0.0
26339,0.0,4174,0.0
26340,2.0,4162,5.5643658014077846e-05
26341,0.0,4217,0.0
26342,0.0,4107,0.0
26343,0.0,4121,0.0
26344,0.0,4114,0.0
26345,0.0,4126,0.0
26346,0.0,4125,0.0
26347,0.0,4132,0.0
26348,0.0,4117,0.0
26349,0.0,4152,0.0
26350,0.0,4150,0.0
26351,0.0,4259,0.0
26352,0.0,4284,0.0
26353,0.0,4245,0.0
26354,0.0,4365,0.0
26355,0.0,4358,0.0
26356,0.0,4334,0.0
26357,0.0,4257,0.0
26358,3.0,4076,8.326625773682312e-05
26359,0.0,3891,0.0
26360,0.0,3719,0.0
26361,0.0,3770,0.0
26362,0.0,3814,0.0
26363,0.0,3790,0.0
26364,0.0,3819,0.0
26365,0.0,3787,0.0
26366,0.0,3803,0.0
26367,2.0,3807,5.5099454515400294e-05
26368,0.0,3825,0.0
26369,0.0,3839,0.0
26370,1.0,3797,2.7542139473394292e-05
26371,0.0,3880,0.0
26372,0.0,3859,0.0
26373,1.0,3843,2.7577077932822238e-05
26374,0.0,3873,0.0
26375,0.0,3812,0.0
26376,0.0,3835,0.0
26377,0.0,3865,0.0
26378,0.0,3836,0.0
26379,0.0,3888,0.0
26380,0.0,3908,0.0
26381,0.0,3932,0.0
26382,0.0,3956,0.0
26383,0.0,3903,0.0
26384,0.0,3987,0.0
26385,1.0,3969,2.767323444764224e-05
26386,0.0,4040,0.0
26387,0.0,4232,0.0
26388,1.0,3997,2.7694693696687715e-05
26389,1.0,4009,2.7703900709219857e-05
26390,0.0,4109,0.0
26391,0.0,4104,0.0
26392,0.0,4182,0.0
26393,0.0,4152,0.0
26394,0.0,4132,0.0
26395,2.0,4115,5.557099194220617e-05
26396,0.0,4130,0.0
26397,0.0,4085,0.0
26398,0.0,4053,0.0
26399,0.0,4059,0.0
26400,0.0,4308,0.0
26401,0.0,4320,0.0
26402,0.0,4452,0.0
26403,0.0,4345,0.0
26404,0.0,4326,0.0
26405,0.0,4328,0.0
26406,1.0,4389,2.7998656064508904e-05
26407,1.0,4409,2.8014343343792023e-05
26408,25.0,4325,0.000698714365567356
26409,0.0,4394,0.0
26410,0.0,4400,0.0
26411,0.0,4522,0.0
26412,0.0,4393,0.0
26413,0.0,4391,0.0
26414,0.0,4310,0.0
26415,0.0,4169,0.0
26416,2.0,4114,5.556944791753494e-05
26417,0.0,4405,0.0
26418,0.0,4194,0.0
26419,0.0,4197,0.0
26420,0.0,4148,0.0
26421,0.0,4132,0.0
26422,0.0,4133,0.0
26423,1.0,4123,2.779167361458507e-05
26424,1.0,4192,2.7845070030351125e-05
26425,0.0,4162,0.0
26426,1.0,4150,2.781254345709915e-05
26427,0.0,4147,0.0
26428,5.0,4107,0.00013889660536696484
26429,0.0,4233,0.0
26430,0.0,4062,0.0
26431,0.0,4191,0.0
26432,1.0,4154,2.781563795165642e-05
26433,0.0,4151,0.0
26434,0.0,4156,0.0
26435,0.0,4137,0.0
26436,11.0,4027,0.00030489494983092187
26437,1.0,3996,2.7693926721869894e-05
26438,0.0,4011,0.0
26439,0.0,4006,0.0
26440,1.0,4064,2.7746177963985462e-05
26441,2.0,4064,5.5492355927970924e-05
26442,1.0,4063,2.7745408134953666e-05
26443,4.0,4070,0.00011100319134175107
26444,0.0,3882,0.0
26445,0.0,3902,0.0
26446,0.0,3938,0.0
26447,11.0,3885,0.0003036996134732192
26448,1.0,3891,2.7613630087811345e-05
26449,0.0,3894,0.0
26450,2.0,3893,5.5230310394344414e-05
26451,0.0,3986,0.0
26452,0.0,3885,0.0
26453,0.0,4071,0.0
26454,1.0,4015,2.770850651149903e-05
26455,0.0,4076,0.0
26456,6.0,4073,0.00016651865008880995
26457,0.0,4051,0.0
26458,1.0,4048,2.7733865823557144e-05
26459,2.0,4039,5.545389009038984e-05
26460,0.0,4075,0.0
26461,6.0,4022,0.00016628329130061246
26462,1.0,4071,2.7751567963589943e-05
26463,1.0,4038,2.772617628302881e-05
26464,6.0,4023,0.00016628789978382572
26465,0.0,4045,0.0
26466,0.0,3975,0.0
26467,0.0,3951,0.0
26468,0.0,3932,0.0
26469,5.0,3747,0.0001375213158039496
26470,0.0,3791,0.0
26471,0.0,3765,0.0
26472,0.0,3769,0.0
26473,0.0,3836,0.0
26474,0.0,3763,0.0
26475,0.0,3862,0.0
26476,0.0,3854,0.0
26477,0.0,3867,0.0
26478,0.0,3791,0.0
26479,0.0,3802,0.0
26480,0.0,3746,0.0
26481,0.0,3773,0.0
26482,0.0,3675,0.0
26483,1.0,3641,2.7424308907415534e-05
26484,0.0,3666,0.0
26485,1.0,3670,2.7446136956223412e-05
26486,1.0,3668,2.744463045805088e-05
26487,0.0,3594,0.0
26488,8.0,3602,0.00021916006903542176
26489,0.0,3631,0.0
26490,0.0,3670,0.0
26491,5.0,3659,0.00013718926631180376
26492,5.0,3654,0.00013717044799868317
26493,3.0,3619,8.2223318533136e-05
26494,3.0,3765,8.25536598789213e-05
26495,0.0,3722,0.0
26496,0.0,3725,0.0
26497,15.0,3726,0.00041232579235273096
26498,0.0,3707,0.0
26499,2.0,3650,5.48621588259498e-05
26500,0.0,3648,0.0
26501,33.0,3599,0.0009039609927135265
26502,0.0,3723,0.0
26503,0.0,3717,0.0
26504,1.0,3661,2.7439359016573373e-05
26505,1.0,3670,2.7446136956223412e-05
26506,0.0,3663,0.0
26507,0.0,3682,0.0
26508,0.0,3670,0.0
26509,2.0,3627,5.482756730083886e-05
26510,0.0,3697,0.0
26511,2.0,3710,5.495260337958511e-05
26512,2.0,3678,5.490432920635792e-05
26513,0.0,3690,0.0
26514,0.0,3658,0.0
26515,1.0,3707,2.747403703500192e-05
26516,0.0,3720,0.0
26517,0.0,3728,0.0
26518,0.0,3726,0.0
26519,0.0,3675,0.0
26520,6.0,3650,0.0001645864764778494
26521,0.0,3590,0.0
26522,231.0,3573,0.006323223475309318
26523,0.0,3597,0.0
26524,0.0,3591,0.0
26525,0.0,3597,0.0
26526,9.0,3602,0.00024655507766484946
26527,0.0,3586,0.0
26528,5.0,3604,0.00013698254842333087
26529,0.0,3565,0.0
26530,24294.0,3574,0.6650242259998358
26531,0.0,3482,0.0
26532,2.0,3457,5.457323728443571e-05
26533,7.0,3425,0.00019083969465648855
26534,8.0,3361,0.00021772262138036142
26535,0.0,3375,0.0
26536,0.0,3375,0.0
26537,5.0,3306,0.00013587325742547352
26538,1.0,3366,2.7219031546857562e-05
26539,0.0,3169,0.0
26540,0.0,3192,0.0
26541,0.0,3204,0.0
26542,3.0,3121,8.111615833874107e-05
26543,0.0,3225,0.0
26544,1.0,3164,2.7070193010476166e-05
26545,0.0,3214,0.0
26546,3.0,3207,8.130521979511084e-05
26547,1.0,3224,2.7114232260513544e-05
26548,0.0,3236,0.0
26549,4.0,3256,0.00010855111400580748
26550,2.0,3271,5.429765977086388e-05
26551,4.0,3391,0.0001089502642043907
26552,1.0,3339,2.71990425937007e-05
26553,0.0,3334,0.0
26554,1.0,3361,2.7215327672545177e-05
26555,4.0,3327,0.00010876067214095382
26556,0.0,3311,0.0
26557,0.0,3592,0.0
26558,1.0,3339,2.71990425937007e-05
26559,23.0,3333,0.0006254759055803328
26560,0.0,3334,0.0
26561,1.0,3316,2.718203810921743e-05
26562,1.0,3387,2.723459883435917e-05
26563,0.0,3371,0.0
26564,0.0,3418,0.0
26565,0.0,3373,0.0
26566,1.0,3425,2.7262813522355506e-05
26567,1.0,3382,2.7230890722435532e-05
26568,0.0,3409,0.0
26569,0.0,3417,0.0
26570,1.0,3335,2.7196083763937994e-05
26571,14.0,3324,0.00038063130420597593
26572,0.0,3327,0.0
26573,0.0,3310,0.0
26574,0.0,3297,0.0
26575,0.0,3373,0.0
26576,0.0,3408,0.0
26577,33378.0,3408,0.9095566395073167
26578,0.0,3407,0.0
26579,2.0,3349,5.441288497116117e-05
26580,0.0,3282,0.0
26581,0.0,3295,0.0
26582,0.0,3260,0.0
26583,0.0,3275,0.0
26584,0.0,3253,0.0
26585,1.0,3275,2.7151778441487917e-05
26586,2.0,3275,5.4303556882975834e-05
26587,0.0,3272,0.0
26588,0.0,3150,0.0
26589,2.0,3079,5.401609679684546e-05
26590,1.0,3106,2.702775750695965e-05
26591,0.0,3122,0.0
26592,2.0,3132,5.409352770940957e-05
26593,1.0,3123,2.7040181710021093e-05
26594,0.0,3146,0.0
26595,0.0,3136,0.0
26596,0.0,3103,0.0
26597,1.0,3307,2.7175389966846023e-05
26598,0.0,3259,0.0
26599,0.0,3208,0.0
26600,0.0,3053,0.0
26601,4.0,3031,0.00010789232346118574
26602,0.0,3139,0.0
26603,0.0,3007,0.0
26604,0.0,3066,0.0
26605,0.0,3030,0.0
26606,3.0,3052,8.096510404015869e-05
26607,8.0,3061,0.00021595939963286903
26608,0.0,3077,0.0
26609,0.0,3062,0.0
26610,0.0,3028,0.0
26611,2.0,3028,5.394179680125145e-05
26612,0.0,3037,0.0
26613,0.0,3039,0.0
26614,2.0,3068,5.4000054000054e-05
26615,0.0,2968,0.0
26616,0.0,2976,0.0
26617,0.0,3098,0.0
26618,1.0,3018,2.6963626068433684e-05
26619,0.0,3016,0.0
26620,1.0,2970,2.6928773394371888e-05
26621,2.0,2992,5.388947269150971e-05
26622,16.0,2958,0.00043072118879048104
26623,0.0,2986,0.0
26624,0.0,3029,0.0
26625,26.0,3003,0.000700770847932726
26626,0.0,3001,0.0
26627,0.0,3003,0.0
26628,0.0,2966,0.0
26629,0.0,3054,0.0
26630,0.0,3040,0.0
26631,0.0,3203,0.0
26632,0.0,3084,0.0
26633,1.0,3084,2.7011696064395883e-05
26634,3.0,3054,8.096947450811045e-05
26635,0.0,3079,0.0
26636,0.0,3068,0.0
26637,0.0,3115,0.0
26638,0.0,3097,0.0
26639,0.0,3089,0.0
26640,11.0,3046,0.00029682398337785694
26641,2.0,3058,5.3985477906443164e-05
26642,3.0,3054,8.096947450811045e-05
26643,0.0,3139,0.0
26644,4.0,3281,0.00010862480990658266
26645,17.0,3108,0.0004594967159499419
26646,0.0,3125,0.0
26647,0.0,3172,0.0
26648,0.0,3128,0.0
26649,0.0,3181,0.0
26650,0.0,3179,0.0
26651,7.0,3174,0.0001895426606374049
26652,1.0,3205,2.7100271002710027e-05
26653,0.0,3135,0.0
26654,1.0,3130,2.704530087897228e-05
26655,0.0,3525,0.0
26656,0.0,3411,0.0
26657,0.0,3899,0.0
26658,0.0,3416,0.0
26659,0.0,3421,0.0
26660,0.0,3262,0.0
26661,0.0,3291,0.0
26662,0.0,3335,0.0
26663,0.0,3348,0.0
26664,1.0,3346,2.7204222095269187e-05
26665,0.0,3332,0.0
26666,0.0,3376,0.0
26667,0.0,3357,0.0
26668,0.0,3578,0.0
26669,0.0,3756,0.0
26670,0.0,3615,0.0
26671,0.0,3667,0.0
26672,0.0,3545,0.0
26673,4.0,3871,0.00011039355301650383
26674,0.0,3667,0.0
26675,0.0,3667,0.0
26676,0.0,3629,0.0
26677,0.0,3706,0.0
26678,0.0,3673,0.0
26679,1.0,3662,2.744011195565678e-05
26680,0.0,3649,0.0
26681,49.0,3602,0.0013423554228419582
26682,0.0,3574,0.0
26683,0.0,3604,0.0
26684,2.0,3558,5.47240539579172e-05
26685,0.0,3637,0.0
26686,0.0,3554,0.0
26687,0.0,3499,0.0
26688,1.0,3447,2.727917507774565e-05
26689,0.0,3464,0.0
26690,6.0,3262,0.0001628531878511522
26691,2.0,3275,5.4303556882975834e-05
26692,0.0,3304,0.0
26693,2.0,3384,5.446474769205632e-05
26694,0.0,3285,0.0
26695,0.0,3313,0.0
26696,0.0,3290,0.0
26697,0.0,3329,0.0
26698,0.0,3317,0.0
26699,8.0,3528,0.0002187166798807994
26700,0.0,3500,0.0
26701,0.0,3508,0.0
26702,0.0,3469,0.0
26703,0.0,3414,0.0
26704,0.0,3413,0.0
26705,5.0,3525,0.0001366867140513942
26706,0.0,3540,0.0
26707,0.0,3507,0.0
26708,1.0,3694,2.746422784323419e-05
26709,28685.0,3764,0.7893288572136155
26710,1.0,3604,2.7396509684666173e-05
26711,0.0,3624,0.0
26712,1.0,3624,2.7411529289219047e-05
26713,2.0,3598,5.478401402470759e-05
26714,0.0,3703,0.0
26715,0.0,4091,0.0
26716,0.0,3695,0.0
26717,0.0,3729,0.0
26718,0.0,3670,0.0
26719,0.0,3782,0.0
26720,0.0,3789,0.0
26721,2.0,3978,5.536025687159189e-05
26722,0.0,4043,0.0
26723,2.0,4019,5.5423155794490936e-05
26724,1.0,3981,2.7682427195216478e-05
26725,0.0,3912,0.0
26726,3.0,3913,8.289124668435013e-05
26727,17.0,3879,0.00046927621045657813
26728,2.0,3878,5.5207441963176636e-05
26729,0.0,3853,0.0
26730,6.0,3796,0.00016524828554903743
26731,0.0,4348,0.0
26732,0.0,3861,0.0
26733,17.0,3856,0.0004689784545780573
26734,0.0,3745,0.0
26735,15.0,3737,0.0004124505059392873
26736,0.0,3833,0.0
26737,0.0,3649,0.0
26738,0.0,3691,0.0
26739,0.0,3654,0.0
26740,0.0,3637,0.0
26741,1.0,3714,2.7479321810337722e-05
26742,0.0,3701,0.0
26743,1.0,3747,2.7504263160789922e-05
26744,0.0,3709,0.0
26745,0.0,3692,0.0
26746,4.0,3769,0.00011008366358432408
26747,0.0,3736,0.0
26748,6.0,3745,0.00016501650165016502
26749,2.0,3619,5.481554568875733e-05
26750,4.0,3513,0.00010931351114997814
26751,1.0,3459,2.7288107842602195e-05
26752,0.0,2358,0.0
26753,20.0,2327,0.0005294086505373498
26754,2.0,2270,5.2861107440200875e-05
26755,0.0,2051,0.0
26756,2.0,2057,5.256518082422203e-05
26757,0.0,2034,0.0
26758,0.0,2013,0.0
26759,0.0,2031,0.0
26760,0.0,2003,0.0
26761,2.0,2021,5.2515492070160695e-05
26762,0.0,2007,0.0
26763,1.0,1981,2.623019620186759e-05
26764,0.0,1997,0.0
26765,0.0,2000,0.0
26766,0.0,1984,0.0
26767,1.0,1979,2.622882022766616e-05
26768,10.0,1924,0.00026191037426992486
26769,2.0,1906,5.235739155475274e-05
26770,0.0,1854,0.0
26771,0.0,1873,0.0
26772,1.0,1872,2.6155415478774882e-05
26773,1.0,1872,2.6155415478774882e-05
