pos,cnt,cov,mutation_rate
28646,58,72625,4.912177881818082e-05
28647,124,72648,0.000105021021143103
28648,30,72416,2.540332004457436e-05
28649,6,72454,5.0808274974384164e-06
28650,62,72127,5.248735012533471e-05
28651,2026,72240,0.0017153152420914316
28652,26,72669,2.2020928351521774e-05
28653,43,73177,3.643490396013513e-05
28654,64,73138,5.422690230515172e-05
28655,379,72659,0.0003209946599701026
28656,16,73201,1.355744926760117e-05
28657,5379,72492,0.0045551084283478645
28658,58,72999,4.913734310997022e-05
28659,18,72749,1.5246291127929087e-05
28660,126,72775,0.00010672638826890645
28661,66,72687,5.590013187349292e-05
28662,36,72646,3.0489922233759458e-05
28663,37,72053,3.1321133892768286e-05
28664,112,72178,9.481995214978843e-05
28665,51,72731,4.319716626589296e-05
28666,228,72267,0.00019304087640557887
28667,0,72058,0.0
28668,0,72833,0.0
28669,0,72763,0.0
28670,0,72501,0.0
28671,12,73706,1.0172439808825948e-05
28672,52,72945,4.405215436213751e-05
28673,51,68345,4.3037284634254807e-05
28674,552,68196,0.00046575675347292533
28675,62,68694,5.2335249478757795e-05
28676,67,68400,5.654180211381949e-05
28677,3940,68312,0.0033247486186260182
28678,88,60975,7.380141883227705e-05
28679,56,55744,4.675940615554183e-05
28680,22,56037,1.837426200194266e-05
28681,939,55651,0.0007839941622074738
28682,107,54937,8.928370272031588e-05
28683,49,54561,4.087410525332352e-05
28684,131,54622,0.00010928122982259735
28685,179,47598,0.00014845334832795087
28686,0,47829,0.0
28687,309,46719,0.00025608194622279127
28688,124,46445,0.00010274094616125855
28689,15,46450,1.242839174953642e-05
28690,1088,45489,0.0009007554589671945
28691,11,45401,9.106239181166972e-06
28692,97,45608,8.03142356568711e-05
28693,175,45634,0.00014489993624402806
28694,17,46249,1.4083165232807148e-05
28695,456,45118,0.0003774065877313064
28696,68,45764,5.631003643590593e-05
28697,1343,45799,0.0011121554533296343
28698,108,45233,8.939427926276206e-05
28699,1084,45903,0.0008977515629904403
28700,0,46012,0.0
28701,0,46979,0.0
28702,38,45535,3.146140720250963e-05
28703,1480,44538,0.0012243283979662912
28704,341,45095,0.00028222192243614627
28705,253,44781,0.00020933605718432248
28706,961,44730,0.000795112498903721
28707,79,44845,6.536926601898687e-05
28708,7071,43753,0.005845680966856287
28709,7,44175,5.789004034935812e-06
28710,0,44380,0.0
28711,34,43961,2.8113044204454594e-05
28712,246,42925,0.00020323205052051363
28713,21,40774,1.7318302146644787e-05
28714,97,28565,7.919666818800473e-05
28715,59,28787,4.817990212130393e-05
28716,127,28389,0.00010367558521602482
28717,225,27298,0.00018351377495175628
28718,1,23998,8.134274089246001e-07
28719,0,23297,0.0
28720,708,22570,0.0005752384233267306
28721,20,22328,1.6246478575768702e-05
28722,34,21762,2.7606320873139212e-05
28723,205,22112,0.00016649719147664329
28724,924,19635,0.0007489489182794601
28725,1204,19583,0.000975862004683165
28726,55,19962,4.459211189863483e-05
28727,2535,24955,0.0020636449260791807
28728,411,26343,0.0003349575924128438
28729,450,25158,0.00036638804891036197
28730,3,20554,2.433465010828919e-06
28731,1,20275,8.109714708346275e-07
28732,250,19960,0.00020269108905111383
28733,37,20595,3.001373331094471e-05
28734,26,20637,2.1091450093978634e-05
28735,317,20417,0.00025710756423431017
28736,203,20771,0.0001646934551794469
28737,695,20665,0.0005638034913632606
28738,99,20948,8.033001843533353e-05
28739,964,20911,0.0007821799289709222
28740,70,20978,5.680038559347477e-05
28741,133,21458,0.00010796278287466739
28742,168,21607,0.00013639053806879117
28743,82,22008,6.659325166726762e-05
28744,3600,22328,0.0029243661436383662
28745,32,22223,2.599214874656924e-05
28746,3,22157,2.4366333199859975e-06
28747,482,21979,0.0003914291630968381
28748,603,22029,0.000489712385337865
28749,3,22132,2.4365838444744777e-06
28750,35,22291,2.8430483001414215e-05
28751,5,22243,4.0613392184846165e-06
28752,13,22273,1.0559739288159851e-05
28753,46,22383,3.7368570270377855e-05
28754,559,22543,0.00045416839654182045
28755,2,25299,1.6285782918656587e-06
28756,58,24493,4.7197793747268836e-05
28757,116,25190,9.444915785548301e-05
28758,147,25115,0.00011968257250769184
28759,310,25376,0.0002524454636364525
28760,98,25342,7.980313056280751e-05
28761,76,25988,6.192071541239197e-05
28762,55,25525,4.4794146463827915e-05
28763,52,22741,4.22550204246142e-05
28764,45,21971,3.654397905461538e-05
28765,26,23444,2.1139586314557044e-05
28766,23,25436,1.8730739913089367e-05
28767,138,23650,0.00011222121566478058
28768,92,24430,7.486162804511877e-05
28769,52,24418,4.2312680947738955e-05
28770,154,24348,0.00012530349482838302
28771,16,28786,1.3065725498906562e-05
28772,39,44872,3.2271624470828106e-05
28773,12,56834,1.0029000526522527e-05
28774,160,55364,0.0001335559265442404
28775,467,56293,0.00039011888183741815
28776,77,56114,6.431405303821257e-05
28777,200,144253,0.00018032460231663016
28778,1,144419,9.017579771765056e-07
28779,75,145859,6.771978456079205e-05
28780,30,150271,2.7196256344659968e-05
28781,22,147539,1.9894648791626163e-05
28782,0,147597,0.0
28783,70,155063,6.373480493962949e-05
28784,24,155930,2.1869196689732593e-05
28785,25,155482,2.2771117478927607e-05
28786,35,155511,3.18804065753794e-05
28787,19,156000,1.731421843617979e-05
28788,1,153944,9.095705008095177e-07
28789,308,153186,0.00027995469823973937
28790,63,153828,5.7296896145283104e-05
28791,624,153808,0.0005675017916322589
28792,805,156232,0.0007337312192151901
28793,1,153035,9.088190895632124e-07
28794,0,154344,0.0
28795,112,154744,0.00010194607780670295
28796,1,153642,9.093207192363161e-07
28797,0,155321,0.0
28798,837,153225,0.0007608129518179066
28799,0,155238,0.0
28800,1,152857,9.086720938621926e-07
28801,400,153293,0.00036361289407683685
28802,15,155431,1.366203584371724e-05
28803,20,154872,1.820677801932103e-05
28804,1149,156206,0.0010472511707520704
28805,103,154659,9.374672910380857e-05
28806,295,154379,0.00026842950540726214
28807,646,155230,0.0005882706482086886
28808,910,155363,0.0008287788444637118
28809,993,154844,0.0009039434876015002
28810,129,154263,0.00011736864946897509
28811,32,154505,2.9121115629939784e-05
28812,339,152875,0.0003080448782314044
28813,165,152483,0.00014987995977766897
28814,22,148386,1.9909898658615827e-05
28815,72,148723,6.517954702025365e-05
28816,1018,149657,0.0009223462386303611
28817,1052,148111,0.0009518182714726855
28818,83,128766,7.38041504608758e-05
28819,224,126346,0.00019875458954515368
28820,115,128767,0.00010225885361600645
28821,124,123657,0.00010976297393926036
28822,68,125950,6.031502181097627e-05
28823,8,124187,7.084806013583344e-06
28824,8,122777,7.075970270310909e-06
28825,98,123906,8.676728129775521e-05
28826,162,123340,0.00014335978704877063
28827,104,123541,9.204981665269692e-05
28828,41,128180,3.643848472783118e-05
28829,17,123745,1.50493219395212e-05
28830,134,122668,0.00011851107636358491
28831,282,122423,0.00024934987766824266
28832,70,123121,6.19335841938415e-05
28833,1478,121705,0.0013060471396418886
28834,110,123893,9.739072539268383e-05
28835,11,123307,9.734022266133478e-06
28836,38,122398,3.359959539013551e-05
28837,30,124612,2.657802599685316e-05
28838,43,122792,3.803384481483709e-05
28839,119,123320,0.00010530563411690164
28840,9,126406,7.986100635516142e-06
28841,54,124197,4.7822864111331626e-05
28842,452,122338,0.00039963714362004055
28843,313,123393,0.00027699825924736124
28844,69,122270,6.1002887470006917e-05
28845,156,123152,0.0001380272019762664
28846,661,122155,0.0005843305702129314
28847,46,123948,4.072901393286442e-05
28848,6,126726,5.325579289887258e-06
28849,1438,122378,0.001271456941111561
28850,40,125055,3.545128151951283e-05
28851,1870,124287,0.001656220080649947
28852,57,126298,5.057379070968337e-05
28853,139,125513,0.00012324322982379765
28854,6741,124187,0.005969834667195665
28855,132,125305,0.00011701515612215319
28856,251,125900,0.0002226235161388745
28857,1154,124482,0.0010222503326299825
28858,153,126623,0.00013578985765140347
28859,57,130001,5.074049973160946e-05
28860,192,127679,0.0001705628128650555
28861,49,128087,4.354483384979876e-05
28862,209,126059,0.00018539791804347537
28863,638,108272,0.0005571604726956437
28864,48,110920,4.201518849063937e-05
28865,47,110358,4.1119644166347336e-05
28866,204,107371,0.00017801155853482527
28867,184,108821,0.00016076285469396955
28868,814,108344,0.00071090461301986
28869,30697,108692,0.026817289144837997
28870,366,110594,0.0003202744209245955
28871,820,109179,0.0007166673221550711
28872,230,108628,0.00020091968803287395
28873,197,107856,0.00017197610143272678
28874,210,111276,0.00018387374703175238
28875,125,110096,0.00010933569381807241
28876,165,110413,0.00014436314417678447
28877,12689,111740,0.011114867942509968
28878,13597,110182,0.01189399413216793
28879,5408,114907,0.004750289207234002
28880,224,117598,0.00019722372390087396
28881,931167,120173,0.8217211396843074
28882,368746,118084,0.32480621520682124
28883,378352,117422,0.33307334353338464
28884,3379,116206,0.002971442842595312
28885,131,112003,0.00011477525515590598
28886,22,117750,1.9372779835401817e-05
28887,31845,110785,0.02787115814311308
28888,274,117401,0.0002412050392486375
28889,84,112564,7.363253856942497e-05
28890,971,111382,0.00085027609892275
28891,310,111639,0.0002715189734831067
28892,862,111989,0.0007552294381776366
28893,614,111364,0.0005376532399299475
28894,46,112351,4.031505337800709e-05
28895,16471,111884,0.014429512562637978
28896,455,111407,0.00039843882037589854
28897,58,112561,5.084138102722381e-05
28898,32,120776,2.8253875195569793e-05
28899,770,118208,0.000678320865149812
28900,104,120035,9.17650567487464e-05
28901,53,120633,4.6789573164325865e-05
28902,138,124171,0.00012221117204941936
28903,788,118612,0.0006944248611150278
28904,1112,119051,0.0009803290626132293
28905,1012,119071,0.0008921857051044131
28906,89,121412,7.862524205973398e-05
28907,308,118379,0.00027136922514394465
28908,583,118807,0.0005138569503339189
28909,3389,120578,0.0029917389515760257
28910,1246,119698,0.0010990891497142897
28911,424,121001,0.0003744382322629757
28912,117,121047,0.00010332795498080485
28913,761,117939,0.0006702336129643085
28914,88,118273,7.752682384055551e-05
28915,644,138828,0.0005778189309273096
28916,533965,142022,0.4804686586127403
28917,222,136237,0.00019872404838483003
28918,34,136746,3.044908822891983e-05
28919,25,134562,2.234533009415428e-05
28920,10,134169,8.934993455117293e-06
28921,333,134270,0.00029756213508427354
28922,440,134676,0.0003933178866672388
28923,201,134304,0.00017961503404643182
28924,105,136472,9.401088019253429e-05
28925,644,133949,0.0005753004917747216
28926,27,133177,2.410311849717949e-05
28927,44,134324,3.9319416642836714e-05
28928,518,129780,0.00046102472089314193
28929,0,137259,0.0
28930,41,132207,3.6569365396639366e-05
28931,89,131461,7.932949640031269e-05
28932,8348,131321,0.007440000071298515
28933,34,134257,3.038136657173979e-05
28934,83,134695,7.419531604075915e-05
28935,3,133598,2.6791311756206206e-06
28936,222,132744,0.00019810462065642233
28937,267,131879,0.0002380771922941457
28938,0,132544,0.0
28939,181,132866,0.00016153531733211483
28940,132,131544,0.00011766593571161148
28941,1,133740,8.931569884175401e-07
28942,481,132649,0.0004291902936964349
28943,102,133256,9.106264753041671e-05
28944,0,133187,0.0
28945,46,132206,4.102900750830838e-05
28946,12,131344,1.069499652412613e-05
28947,2,131768,1.7831732638133518e-06
28948,3479,131572,0.0031012879392971248
28949,0,133736,0.0
28950,90,131747,8.024129448822548e-05
28951,193,133053,0.00017227359188653864
28952,56,134073,5.003167183511705e-05
28953,0,133784,0.0
28954,66,132264,5.887075194005887e-05
28955,5,133578,4.465138874749283e-06
28956,10,134246,8.935608220044714e-06
28957,1511,133058,0.001348738648190762
28958,17,132799,1.5170918242136779e-05
28959,53,136091,4.743692902271871e-05
28960,1242,134974,0.0011105249510456995
28961,1250,135913,0.0011186172816526182
28962,0,137235,0.0
28963,73,136324,6.535128554035665e-05
28964,3,134840,2.6821060612020843e-06
28965,1,135595,8.946392322563964e-07
28966,135,135031,0.00012071538620428799
28967,381,135877,0.00034094356354928516
28968,88,135667,7.87333239688395e-05
28969,292,136109,0.00026135483842095136
28970,0,176399,0.0
28971,9,175547,8.350211585083553e-06
28972,59,176325,5.477981762963087e-05
28973,164,177988,0.0001525047983217033
28974,34,174359,3.1510511999481e-05
28975,25715,172330,0.023787410941746513
28976,25,174437,2.317116913377828e-05
28977,161432,174193,0.14958889740365522
28978,126,173939,0.00011672881395187252
28979,184,173413,0.0001703781004878925
28980,535,172239,0.0004948548965198288
28981,53,172341,4.9027634009637166e-05
28982,1,174209,9.266509444889752e-07
28983,165,174602,0.00015295310735824954
28984,27,174395,2.502388854545404e-05
28985,1459,172884,0.0013503257811343108
28986,115,123197,0.00010175487339481687
28987,60,122341,5.3049319067782e-05
28988,18,120888,1.5894376569569686e-05
28989,13,121510,1.1485580295691847e-05
28990,7,121150,6.182576792019883e-06
28991,3,113989,2.6330224904004387e-06
28992,39,114321,3.423926928131774e-05
28993,5,113475,4.386392008344672e-06
28994,20,95196,1.7268651870885743e-05
28995,6,96077,5.184539357998491e-06
28996,22,96107,1.9010470448655742e-05
28997,2,94853,1.7263539146369779e-06
28998,27,97186,2.33528055368637e-05
28999,37,94743,3.1934515255635795e-05
29000,680,93771,0.0005864126465061449
29001,32,91242,2.753583530816902e-05
29002,108,91716,9.297136481963555e-05
29003,11,91165,9.464816266405323e-06
29004,52,91889,4.477065799952646e-05
29005,121,91978,0.0001041858606871445
29006,247,92789,0.00021282553906468775
29007,120,91342,0.00010326826858699749
29008,41,91972,3.5302464628652516e-05
29009,142,87913,0.00012184124429083676
29010,25,88891,2.1468939168190247e-05
29011,244,88484,0.00020946363573930363
29012,13,93463,1.1207853084013205e-05
29013,411,95161,0.00035486007202537034
29014,45,97121,3.8919154537584225e-05
29015,1,99285,8.664918086196872e-07
29016,64,96955,5.534374083909758e-05
29017,220,96216,0.00019012261180073768
29018,2,93113,1.7237649439647111e-06
29019,15,93614,1.2933821944384565e-05
29020,95,93988,8.194063013207104e-05
29021,134,91457,0.00011532764670494283
29022,97,90698,8.342894692026773e-05
29023,60,91545,5.164315611984311e-05
29024,301,88850,0.00025847692685532334
29025,489,88113,0.0004196520749606737
29026,394,88591,0.0003382633354310239
29027,479,70457,0.00040493462292471005
29028,284,69782,0.0002399495767931584
29029,67,70465,5.664050776947144e-05
29030,9,67244,7.58776515023775e-06
29031,24,59041,2.0095066410008013e-05
29032,194,57450,0.0001622190224380683
29033,144,46698,0.00011933708250667541
29034,24,46007,1.9878130494957168e-05
29035,42,46527,3.480171721616092e-05
29036,6,43836,4.960612734885013e-06
29037,40,40132,3.2969786487662705e-05
29038,26,34710,2.1335013875964795e-05
29039,1,34474,8.204185775582703e-07
29040,151,34225,0.00012385790299547468
29041,260,34181,0.00021325756674756783
29042,0,37179,0.0
29043,52,39176,4.282697572369353e-05
29044,516,37020,0.0004242220950652118
29045,25,38086,2.0571424809796606e-05
29046,131,38107,0.00010779612872009789
29047,70,39410,5.766281094670803e-05
29048,16,38744,1.3172844181719386e-05
29049,19,39079,1.5647068027687075e-05
29050,49997,38608,0.04115805972557452
29051,6,38547,4.939015506039181e-06
29052,76,40470,6.266005108443112e-05
29053,58,39481,4.7780552161946414e-05
29054,0,40057,0.0
29055,0,39614,0.0
29056,13,41863,1.0730490523738734e-05
29057,2,39326,1.6473948920873975e-06
29058,1,39524,8.238318064983853e-07
29059,26,40049,2.142889521682333e-05
29060,6,39874,4.944416517647447e-06
29061,68,39375,5.601368710919127e-05
29062,77,40266,6.347384959830121e-05
29063,16,39038,1.317603345394894e-05
29064,1,49911,8.309422968740781e-07
29065,64,48910,5.3136109805770915e-05
29066,18,49618,1.495332071716126e-05
29067,428,50825,0.0003559136127809576
29068,65,51075,5.406354046323305e-05
29069,0,49162,0.0
29070,29,49598,2.409106088724885e-05
29071,202,48942,0.00016771530244382782
29072,153,47082,0.00012683601346948723
29073,91,47224,7.544729467557664e-05
29074,95,46311,7.870408341638686e-05
29075,13,46262,1.076959527860943e-05
29076,3,46622,2.4860326399512073e-06
29077,2788,45201,0.002307635641879448
29078,16,50126,1.3297452374343231e-05
29079,59,47693,4.8935406093370416e-05
29080,54,48222,4.4807997729728114e-05
29081,1983,47313,0.0016442090757356033
29082,0,48130,0.0
29083,13,47638,1.0781885768408411e-05
29084,24,47798,1.9907661629475285e-05
29085,1611,47401,0.001335861879676242
29086,81,48190,6.721021196939196e-05
29087,6,47755,4.976737897610253e-06
29088,50,49573,4.153544925987983e-05
29089,21,50208,1.7454095728234743e-05
29090,456,50216,0.0003790057416045241
29091,8,49196,6.643591259691339e-06
29092,135,49540,0.00011214263879105251
29093,0,50142,0.0
29094,0,49204,0.0
29095,7421,48730,0.00616037734282778
29096,7,48580,5.810170121781165e-06
29097,2,48727,1.6602511794009317e-06
29098,225,48284,0.0001867095960434162
29099,19,49118,1.577750725350136e-05
29100,44,48284,3.6512098781823615e-05
29101,33,48857,2.7397101054622348e-05
29102,0,48247,0.0
